,loan_id,borrower_id,country,loan_issued_at,loan_duration,max_days_past_due,loan_amount_est,outstanding_at_last_report,days_past_due_at_last,last_report_date,change_since_start,pct_change_since_start,has_overdue,cluster,pca1,pca2,risk_cluster,risk_level
1456,1f3efb83885fbb9657dc4836ab94a5c4c738eddd92b7c26abe305048a7b765ab,adb2711bd979b183b8f139419edebbfdd12eb9025f43d35e44fbfc3d6a3b07de,Netherlands,2025-06-21,60,17,2745.6,2745.6,17,2025-07-08,0.0,0.0,False,2,1.1231174144451692,-1.1782425970761956,0,Low
1457,1f4350d40d1e4f31c5d5d2ec6f44c18b3a64006b7ba860eb8012e45877d8d9db,ec919c8f6405d09ef1e284399acbbbc42ce29d5255f36fb4f5773a7c423238c8,Netherlands,2025-06-27,42,11,8351.2,8351.2,11,2025-07-08,0.0,0.0,False,1,3.48638352153244,-0.08400958663020275,0,Low
1458,1f51f01244d99ffa3f9de10f4d33b91679c57f0b31d67a3076a3dce4eecfcb91,b916e98675d697e4d707170fa48e97910563bf6d22e5ea6ef1b3eb1718e4d70e,Netherlands,2025-05-13,84,56,2288.0,2250.325,56,2025-07-08,-37.67500000000018,-0.016466346153846234,False,0,-0.1997014141726557,0.48659891074824324,2,Medium
1459,1f561835cc06b965cd681c4e0203eba5ce4e9fb3dabe40c234182b202463df17,d2383c328aa4ed2a872efb130a7565f8b6c82b70d049eff8d113a2658c8cb14b,Estonia,2025-05-17,121,52,2338.6,2290.662,52,2025-07-08,-47.9380000000001,-0.02049858889934153,False,0,0.03462462628741863,0.6059999222158786,2,Medium
1460,1f5918f7b9e3f13f8bd3db78ff6565bcca5d90f2e5ba9ba6a52bc5c8fcd9a1ed,818b57a7385b2568cfe93a61440aa77a99336c4b48f8717464c0494c6f5ec468,Estonia,2025-04-03,50,96,349.8,343.189,96,2025-07-08,-6.61099999999999,-0.01889937106918236,True,0,-2.2777107623075836,1.3336051786106624,1,High
1461,1f5f5ffef7e577c8a1db48fed110881759f71efdbc5deaa28b07c01d28416716,fb34be5e31262f4a57315bf3b7948821eb93c1f5a13d32d3d55c60e828ffec04,Netherlands,2025-04-16,36,83,114.4,105.952,83,2025-07-08,-8.448000000000008,-0.07384615384615391,True,0,-2.09348742771422,0.8077100158247071,1,High
1462,1f647a1ae39cfb5f921a1e65d61bf050903ff0e5acb54cf07f23b66436b56c59,57141fb5643001c03de5cff82ed8bb3c73e264179910c581cf228ba39f989e4d,Estonia,2025-04-22,18,77,467.5,422.158,77,2025-07-08,-45.341999999999985,-0.09698823529411761,True,0,-1.851389584800824,0.6270158346449184,1,High
1463,1f67aa92b16748b7796588743ced6054a54e621a18f88ddb343c7f58576993ae,b663f2c86b5d19ff769147249fa25fbe816a899aa0728ee7cc5e20fe48b95139,Estonia,2025-05-23,60,46,2104.3,2088.724,46,2025-07-08,-15.576000000000022,-0.0074019864087820275,False,2,-0.021113119895785366,-0.15935333642358238,2,Medium
1464,1f6b816d564fc98387ab5f31088bbd01a19c9688668d9e68c7b5639db027fa1f,1a2f4df50f45e14667f92dd0357496fa00325a94c823da06bfb5e3c044e4a950,Netherlands,2025-06-30,84,8,114.4,114.4,8,2025-07-08,0.0,0.0,False,2,0.41336634769454206,-2.0582483120723145,0,Low
1465,1f6c69f7d48bcf43a64eea3637b489e3a1be0d17b2bd0a5669fd9c3ca1e285e0,e2377e30231069e341d2788cc0db1394b731a69e094cf03b186566a006348754,Estonia,2025-06-18,79,20,2455.2,2455.2,20,2025-07-08,0.0,0.0,False,2,0.9672730022486489,-1.00692125107295,0,Low
1466,1f6e014134f1252dcb5de5e0c071e2208d654bf96c05a2a66f433623cf8d0d30,7af505b3c09ceec2cd0621fe444a87c11d40f2ff5b59e8fbc4b4c0a91a95bf42,Estonia,2025-05-31,48,38,233.2,230.571,38,2025-07-08,-2.6289999999999907,-0.011273584905660338,False,2,-0.5606190128967247,-1.0422957797142958,0,Low
1467,1f72f46eddf7a5e63a8de8031552679a02171f7c8e50367fd69f188bc9911715,7c09f7a7e40b4c676fe8c797b760c20e8741f0b0bfd90f04790cbf1a6022581a,Netherlands,2025-06-10,116,0,686.4,686.4,0,2025-06-10,0.0,0.0,False,2,0.9684993290006167,-2.0142529247924967,0,Low
1468,1f762ae94535e928d6e22db9b0200685bad8ee6d110e0655b3ef1503fda4d1e3,689568255da553de031b34a177624b4d6cd719c4fee89e2b73b45e091d040e84,Netherlands,2025-04-30,60,69,114.4,111.419,69,2025-07-08,-2.9810000000000088,-0.026057692307692382,True,0,-1.536745769507052,0.2808239047016139,1,High
1469,1f76dc6c7a428dbbeff1ae5ec5eecc768907ca67febdc80b68e13980f4c1be3b,a58a96713e68bb73be330f2e9bb9dde0a45fd1c1933f3f77ba185e1d9601289f,Netherlands,2025-05-04,54,0,228.8,228.8,0,2025-05-04,0.0,0.0,False,2,0.6214826476795687,-2.5479184389472134,0,Low
1470,1f8ac5022f10518ccbb145e418e69588326232e4957be412faedaa9f9f5cdbdb,6a6ac7bab7fc86c3755b09663af99f371a2f14f0ac085bc6bb55dd876d4f9a0b,Estonia,2025-06-18,12,20,116.6,116.6,20,2025-07-08,0.0,0.0,True,2,-0.14111828351710232,-2.061825416470732,1,High
1471,1f8e2cbd359b8ef77f410d5dc8addeaa57effbff8fdbc32b9e74b3a1c9a033be,add208cf6152e535ce9735c6bd598896783276f10eb442c26bb500a9f9d199c1,Estonia,2025-04-17,85,82,233.2,213.411,82,2025-07-08,-19.788999999999987,-0.08485849056603768,False,0,-1.9010268049213015,1.1637681951014343,2,Medium
1472,1f9ac9622dad56aa680f6be2d84808fe864956d2ade4a8364d125286767a8556,03860fa91f44b81c8a9911178ebc4f7950e3dcbd071ae0105ece15b5772ac422,Estonia,2025-04-04,84,95,9707.5,9507.003,95,2025-07-08,-200.4969999999994,-0.02065382436260617,True,1,1.5672740973209247,4.089125349718481,1,High
1473,1f9b4c8ee3229f2a11eb444eb02023816f2ead5ecbbea42d902c777e61f5781a,d70463adc1ff92b3fb9421a44a992d13046ae9e30514f53fb03da853881c8459,Netherlands,2025-04-22,84,77,6406.4,6110.687,77,2025-07-08,-295.71299999999974,-0.04615899725274721,False,1,0.7658968942723887,2.650849785003904,2,Medium
1474,1fa05ca89940e1e4680e69759e6de1975e80b7685399e2bb40ecab7ebfcdbe24,a3f58639f34e704f542c5d741d64452ecc1e20264d5048277b2b7f79b5b9c720,Estonia,2025-06-01,42,37,584.1,575.806,37,2025-07-08,-8.293999999999983,-0.014199623352165696,False,2,-0.4107827594795101,-1.019559964673362,0,Low
1475,1fb40e424a96ca494bb273bb2e23f4db53135eaf001a22bae94e3da27f8a0208,47c469ffd6b49a82889d1a5fd467096d899271fb508182dd3e464aae92040773,Netherlands,2025-06-26,84,12,1029.6,1029.6,12,2025-07-08,0.0,0.0,False,2,0.6561006283814239,-1.6616597834582802,0,Low
1476,1fb4da16ebf50cd6bd872d06636c95334a4bb7640c7e66e8c104b41ee07a8b11,254a8860093a40f8430d5cf7208e8df88a47b9d3299a53f03a94589cfccf432f,Estonia,2025-04-04,122,95,1285.9,1255.606,95,2025-07-08,-30.294000000000096,-0.023558597091531297,False,0,-1.6895326332384033,2.0474597188045234,2,Medium
1477,1fb6c0484941d96ea9e0d14a7c2b412c5d1dfd50ca44fc0a88ea3c908c5897a9,5df8918c1fe435d8e26fefcb2b23f26b5dd881f620e90db4c897f7cc601076d9,Estonia,2025-04-05,78,94,15204.2,14851.012,94,2025-07-08,-353.1880000000001,-0.023229633916944006,True,1,3.7680034122721806,5.5488494374447335,1,High
1478,1fb7f43d6b97fb2881215a9c0ad773a1efc59ade26ec1551de55cc302cb1ae71,4feab8980d8bbfb75b512a6a194ef39c4fbdce1bf97aff7f3fffdb7dd7d5bbb8,Netherlands,2025-05-26,48,43,3432.0,3312.87,43,2025-07-08,-119.13000000000011,-0.034711538461538495,False,2,0.5294136349800695,0.13024123444912158,0,Low
1479,1fcf7b4e78f902319fa5721deb425015605386a1b8d48113831d099b437101f0,0224c4bd7e68b0cb019e536e03a3f855ccfdc8fa1a0b0ac807b8d4de09653396,Estonia,2025-05-07,84,62,116.6,111.144,62,2025-07-08,-5.455999999999989,-0.04679245283018858,False,0,-1.289554709151322,0.21985403886490237,2,Medium
1480,1fd0fe7f54a8055cee077588a080e515b5cd006041b5fe73c26989bf7f7ff5ce,b3b7a18e3952106abb6058ad72361a51cce26cbd6a03679386f808b665a34272,Netherlands,2025-04-02,42,97,1487.2,1395.713,97,2025-07-08,-91.48700000000008,-0.061516272189349165,True,0,-1.9359519209709353,1.7871804662925794,1,High
1481,1fd86ec4d4ad039362d23d8d85bfdce917417d3f693e792be41dd24430ff5831,33721059af47cf03c59873d005025e09551104ca1df3c024ecb8d318f7a1059d,Estonia,2025-04-22,96,77,1520.2,1492.612,77,2025-07-08,-27.587999999999965,-0.0181476121562952,False,0,-1.1122896224840635,1.2012945792155234,2,Medium
1482,1fdd9de11a39853dc50356da49102e0b5874c7930c87383d2866f94e6c10fe6d,63f491f7e7b133f048cbef70ff8608f39e0aa70a180f1c0633e07d8fab8739a9,Estonia,2025-04-25,12,74,584.1,494.417,74,2025-07-08,-89.68300000000005,-0.15354048964218464,True,0,-1.81014700241098,0.6782800482316736,1,High
1483,1fe1b569a568b76d83e49013e00e80feb1a82084b17e614ff382224b33c22edc,edf6b19cb64f8d7d9aa8d90fac496f682704670a7c1dff886ec37473ddf823e9,Estonia,2025-04-30,96,69,349.8,345.84,69,2025-07-08,-3.9600000000000364,-0.011320754716981235,False,0,-1.3260994017276369,0.5445898847615701,2,Medium
1484,20043a063d28c41015e04b40de4b6ba549d206dbff6cfb70345036e1095618ed,6451ca0922da99ab08d8189deca9013fe9e964f3386fb160d00a60f69d33a91c,Netherlands,2025-04-27,60,72,915.2,891.275,72,2025-07-08,-23.925000000000068,-0.026141826923076997,True,0,-1.3087601524694354,0.6229015259923367,1,High
1485,200b795e6a119a37482b640e3c21734e74ab3e18d79e11e478e7351ba4271322,afdb70ba79d6881b0e85348a44ed482c9309efe30246c0ec41eddf070d79da20,Estonia,2025-06-08,84,30,233.2,233.2,30,2025-07-08,0.0,0.0,False,2,-0.20619001678373355,-1.1514905140517961,0,Low
1486,200e8cf4c08c5b7c7ab648c2e90cf25d5abf6d65e63c5f5510e990263b80f630,951cbd5f2fec8ddcd2a246d671c569b14c60dc26d377cbbb6050dab13f2e595e,Netherlands,2025-06-21,48,17,228.8,228.8,17,2025-07-08,0.0,0.0,False,2,0.09025532738422108,-1.9112086316370551,0,Low
1487,20100e4b6341900c07c267b8bfdabecf30b59667ac0cf59e882d120113008515,6cab3570e78905606fa5ec21f892cf056afb5b5c3855e775cf548cac6865de33,Estonia,2025-06-25,84,13,3040.4,3023.548,13,2025-07-08,-16.852000000000317,-0.005542691751085488,False,2,1.4179628121069123,-1.0739032524059824,0,Low
1488,201c682000b2fcc5b7cd945801ac8b25758de669e852f02862102ae83153b3bf,adf810f58db74b385a8d967bfaaf60997c720c190d3f74bcb3b77eb425e436c9,Estonia,2025-06-26,84,12,1636.8,1636.8,12,2025-07-08,0.0,0.0,False,2,0.8975814675392979,-1.5042039937615739,0,Low
1489,2025acc1201d587a1ed63ae801bf91a26d32f832e070612657ebde6f54154901,6fff94cc345927687a77a23c4dcb67bdb687408bcb3a845919da7a50ff5a9453,Netherlands,2025-05-30,78,39,114.4,113.355,39,2025-07-08,-1.0450000000000017,-0.009134615384615399,False,2,-0.5552891494411716,-0.8392450662154434,0,Low
1490,202655a8e3c85b8978678755022fd4af4c43d41bdfce59227bc7a1ae17c3c365,31811dd69d8023264e0a11b5c7cc7c0444186f024afe1632c4482493bd672d70,Netherlands,2025-06-26,54,12,1372.8,1372.8,12,2025-07-08,0.0,0.0,False,2,0.7127360299324882,-1.7734710230297543,0,Low
1491,20266a4efe664ddec9dda983be205977c99b0784ef9f4e756588348c34682d2e,aad33ea3f8921afc6f9b81028550dddc02f9fb321b6d520188e7af34a2444c44,Netherlands,2025-06-12,60,26,915.2,903.287,26,2025-07-08,-11.913000000000011,-0.013016826923076935,False,2,0.10400429680190765,-1.2517683129332917,0,Low
1492,202df52a5237b49ca023ca29d69a225027581f4f983dcf6815ad80a19b523300,0ca41dd1a8a8d8999e621d85f0e84bca5fd4dcbced370ca687390cd1e492598d,Netherlands,2025-05-02,60,67,3088.8,3008.049,67,2025-07-08,-80.7510000000002,-0.02614316239316246,True,0,-0.29126676255944656,1.0274870712663127,1,High
1493,202e5ee8b11f4aec7c168cbf9a01fde198969847d86a07fd0b3948c043b7d50d,f2a84f1f7c87b5b800799abcb95a32366e2c0ad3243731458d30f6e0c3ff5991,Estonia,2025-05-24,18,45,467.5,445.5,45,2025-07-08,-22.0,-0.047058823529411764,True,2,-0.8103659030927682,-0.7954477489984654,1,High
1494,202f33af44a8381a16d2b92da7ccb60270aab9a22940dff32a5b8ac4f73a3b9b,a8b1ed02c3d7f44cae68757f336d19ce46d2351a0221bd039fd5a33d66690127,Estonia,2025-06-27,18,11,584.1,584.1,11,2025-07-08,0.0,0.0,False,2,0.3335581059117807,-2.2587779553829272,0,Low
1495,202f8391692a2c7386e23e73c440decb5d59dfe7ef005964e14b40415a5a7356,3d21a579fe5d98e36323c90491f120c019187b35950885a3319859e7587afd9b,Netherlands,2025-06-30,60,8,686.4,686.4,8,2025-07-08,0.0,0.0,False,2,0.5769652828996855,-2.0705667864577744,0,Low
1496,2033a9a2a1cd4df4d38d18a74d81a2368df128c78da1843a24f51ee327696178,131226216ca2004aaf0e05aaa49cad2e8a5062a131a1b645434515d092ccdf5c,Estonia,2025-05-27,96,42,2338.6,2332.242,42,2025-07-08,-6.35799999999972,-0.0027187206020694945,False,2,0.2956123473747104,-0.035754742180257135,0,Low
1497,20365f4fc12bd4bc99b4b5a11b62be058d78203b89b55e7a30146bfc01f34d74,dd045a3a1d0383af47be9db20465db69fa389511892b743a57fb52d3d7898a74,Netherlands,2025-04-04,78,95,114.4,111.243,95,2025-07-08,-3.1570000000000107,-0.027596153846153937,True,0,-2.2790791510105084,1.4407124089144223,1,High
1498,20375ad48994eec19831a5265c6a545c2de8e5c87e10e83570c256f37790376a,56b9b670f3fdf70b3632410710f2a609fe068315a71518b8c00e2bbad2095451,Netherlands,2025-05-23,36,46,572.0,489.5,46,2025-07-08,-82.5,-0.14423076923076922,True,2,-0.8892313012665987,-0.3087131087854075,1,High
1499,2039bf41acdf282d0739b91fb29d23dcb502e473e9464b085ad6c718c5223e2b,a893179fca0ef9a27b47c56205782cd24cfe736418317b03a1507b294de75bdd,Estonia,2025-05-12,48,57,1636.8,1589.379,57,2025-07-08,-47.42100000000005,-0.02897177419354842,True,0,-0.6025255481102484,0.15648249646618537,1,High
1500,2040b2bf5068bf3115b9391d0ac847c4176e8b7bf55201c8de212c8df3545f32,af9a71df0986054a3210bb1480b33bfbd56a4e0aebfd3c1906045900d1b54e70,Netherlands,2025-04-30,122,69,1716.0,1582.449,69,2025-07-08,-133.55099999999993,-0.07782692307692304,False,0,-0.8056740067833416,1.3398666947894144,2,Medium
1501,20420a3208be045df4145af328adaf878b91d05c679d9ddb94f51a5d1f86367f,858a2b3912d0160cb0c47df32b78cf97e2bfe54d92deb5fd53f31c79466ff11c,Estonia,2025-04-12,48,87,2923.8,2842.631,87,2025-07-08,-81.16900000000032,-0.027761474793077612,True,0,-0.9973267348689872,1.7052662768829816,1,High
1502,2048c2409782382798ecdccbd184ab96ac3fe838c81bdd510c0a56ea3d294a7d,44dcf17dacf04754a3ded1d42c451479afdea27142b4a9a1cd663233a4b2e42f,Estonia,2025-05-12,96,57,233.2,232.562,57,2025-07-08,-0.6379999999999768,-0.0027358490566036743,False,0,-0.9965117604266529,0.011541239493720419,2,Medium
1503,204b28a3b548ea227c36c984bd0432ed926af07fb24d298842dde7b02d0b9a0a,0747fd4c0223ebfaaeb247a0488ed0dbd981c246433b8111d9657bc1c1813f0c,Estonia,2025-05-04,96,65,2338.6,2300.43,65,2025-07-08,-38.17000000000007,-0.016321730950141142,False,0,-0.420198346776133,0.9383535973505487,2,Medium
1504,204bf51c12a575af34c4c277c1757b8de50522218e236e6c7f10f888d75bc17b,51a579c645ee18fc43109a82815dd93518d48c7cf4110e909f2ec0db359c3d29,Estonia,2025-05-24,18,45,700.7,632.731,45,2025-07-08,-67.96900000000005,-0.09700156985871278,True,2,-0.7881670145827203,-0.5706541749621237,1,High
1505,2052c724899993003334ae97774345ee5d9d9e051464e6bf454890643fc0234e,db826884930a67d8964273743f73a35cca62a7c291f6e064baaf811b6158ea2b,Estonia,2025-06-24,84,14,5613.3,5613.3,14,2025-07-08,0.0,0.0,False,1,2.4184000652487514,-0.39340778880281096,0,Low
1506,2056e8add0e751cf59b50a3bfc5f2db2f5d8b29ad83c4a858f231cb879155217,fadf73bfed8cef5be1579ab2ac43441054536d571aacacd9885d460a772ff53f,Netherlands,2025-06-16,48,22,2288.0,2248.444,22,2025-07-08,-39.55600000000004,-0.017288461538461555,False,2,0.7338559957103056,-1.1046168596317907,0,Low
1507,2063ead4bb2642f58fda71ce1ae9c882a00833f6dce0115029269a3d2278cc01,49b0221afe0dead99061009e4cfed59fafa19946b36be5a604ea54d79f9581ed,Netherlands,2025-06-29,60,9,2745.6,2745.6,9,2025-07-08,0.0,0.0,False,2,1.3655910928516637,-1.4967703172475277,0,Low
1508,2067dbf1dcaca2cf28f1ae193330bf3b404df484b5e76ed0a161a792fdaa846a,9424866dd04d30f0ff56607f448c7b5c8b8b58a0b8e6fe8ee506a4b4315006da,Netherlands,2025-06-02,60,4,572.0,22.0,4,2025-06-06,-550.0,-0.9615384615384616,False,2,-0.7144089813698815,0.6682303208256832,0,Low
1509,2069a4daeb1fcb878b84eef0571ab95669257b1029bb11c8a0cfdab1949244a2,a792c08ee072f14dd875a6eb5695031eed661f6fb242e4a116590a9780044341,Netherlands,2025-06-15,121,23,1144.0,1118.458,23,2025-07-08,-25.541999999999916,-0.022326923076923005,False,2,0.43527874095711516,-0.8693804985160406,0,Low
1510,206aad96b65d8515f34351bf0bf7cdd8462bb520bba87963a9a00f60191287da,02a25ea4580babdc5373080836cc25111401a10d3e8d07786fb9609d266e31d5,Estonia,2025-04-23,60,76,5847.6,5647.015,76,2025-07-08,-200.58500000000004,-0.03430210684725358,True,0,0.5245890801467228,2.2071687594079012,1,High
1511,2074763333349efc1555085225f41fd31733dade6abe97ca14a0918649107a69,e9f0c2ddf6174317a5245b6079f73d2e5c91ff2c7d5af4c88069ea8eb4568bd5,Estonia,2025-05-20,96,49,3157.0,3148.42,49,2025-07-08,-8.579999999999927,-0.0027177700348431826,False,0,0.4089827700353322,0.45674221122798503,2,Medium
1512,20761debe7dd57cdcaf4d5e642e22255b125ddfa68f809f1b103b779a4a82c9f,7eefe9e81506281dd6e12b9a081c00372099e21c54329141956a59723c202b40,Estonia,2025-05-02,36,67,1169.3,1122.869,67,2025-07-08,-46.43100000000004,-0.03970837253057388,True,0,-1.1389376704799148,0.3807588336658052,1,High
1513,2077686381ad08de37854ec2776cf2a0067feac200de79a75b448e8fdbfd48e4,705408d91583c1a8fe5e5f7a4972545aeee07ef9172ed76b73b1db37f5a53f17,Netherlands,2025-04-30,97,69,572.0,562.925,69,2025-07-08,-9.075000000000045,-0.015865384615384694,False,0,-1.2414639833390906,0.624512172372206,2,Medium
1514,20790414e7d25997c58b222b8e41393b3aa2d539607b361cfc0bf1c934690d47,53edd9fcc12bba463c9679bcaee7a6afdfc049cabc8c72d1c5acedf7618d704e,Estonia,2025-06-03,12,35,116.6,107.723,35,2025-07-08,-8.876999999999995,-0.07613207547169808,True,2,-0.7049270296224229,-1.2571906055329918,1,High
1515,2082d26b7a23e08194b473e7f1f6ec6a1207116a82555b898a7404883587ad2e,73798adf3505dd04b0212c5564b11a758444b817a81321edba53fde842a57ec7,Estonia,2025-05-23,121,46,584.1,577.511,46,2025-07-08,-6.5890000000000555,-0.011280602636534935,False,2,-0.4691347393489206,-0.14133471509102527,2,Medium
1516,20862bc42c2a4559d37e7cf78c068783db3b02f8c9242ecfb7d536d4fc785290,94388e28c9805ff67662133f0e69a1e6311cccb1008961e1252c45e2f9debcbd,Estonia,2025-04-11,84,11,1169.3,1161.347,11,2025-04-22,-7.9529999999999745,-0.006801505174035726,False,2,0.7324060669019277,-1.6416792815499888,0,Low
1517,2087bbe3106c2da45bb241e43ecff8502d36e70ad3c775854a4fdef6843efdaa,0f68c8684498b7955bf67e5f1833485bacbb3edf80d68ccea58a4258b8c77f5f,Netherlands,2025-05-21,78,48,114.4,112.299,48,2025-07-08,-2.100999999999999,-0.018365384615384606,False,2,-0.8413091640104157,-0.4557696640574244,2,Medium
1518,208e12f830beeb2a1abc40ebc682d661769a6c11dbeca7d927a53ed087911324,95d69768f39687e33371650755e2d7178748a8621d506bd3e57ac4107c7d7048,Estonia,2025-06-17,96,21,233.2,233.2,21,2025-07-08,0.0,0.0,False,2,0.09853437878666634,-1.4295110031366998,0,Low
1519,208f319f185ea7256f66ccfeaa9a3139d89bd6db5b242bd35eb9a3bfc4e536e7,cd34a3ca2ac17b700f1bad14841f7c05109e4677e424c90c4a9676904acafaa6,Estonia,2025-05-30,18,39,349.8,332.97,39,2025-07-08,-16.829999999999984,-0.048113207547169766,True,2,-0.6769727551377394,-1.0657197438160455,1,High
1520,2096a501afa24210d2135595a6cc453086e59f4bcb9ed4b2a2948696cd620c52,424afce5d6b21eb9f7f3bdafb9762530f2a2dea93e4d601eb41928c8746fbc21,Netherlands,2025-06-26,84,12,6520.8,6520.8,12,2025-07-08,0.0,0.0,False,1,2.839927347722198,-0.2377117722880666,0,Low
1521,20994d1545938bec07ccaf6b7773fbda829e2156ecbf4ffea1ba1398625148e0,93703640ba48026ae9450bb3778a655a3af5385ee0cd7b4a6d91c586bb91fe4e,Netherlands,2025-05-17,78,52,915.2,898.436,52,2025-07-08,-16.76400000000001,-0.018317307692307702,False,0,-0.6436105271113666,-0.07864834346950562,2,Medium
1522,209ceda4f81c4f35ffc976bc4e7e4397b2c2197e0b16b5a56b353ebfa141caf2,66d4e6ecd0f1b57e82829302e12d6828284f378038e3c626c4934bfe72746ce8,Estonia,2025-06-27,96,11,16491.2,16491.2,11,2025-07-08,0.0,0.0,False,1,6.867363438304529,2.3882651649776117,0,Low
1523,20a715133d08741a0d295c9eaa1d711573d6ba82aacd2da259fed328d88b1988,b8f5b4643fdca1c0cf2002009a5bc621b938cdf9e3e261d1330275015842f135,Estonia,2025-05-20,12,49,1051.6,971.52,49,2025-07-08,-80.07999999999993,-0.0761506276150627,True,2,-0.7555352655601956,-0.407119227619425,1,High
1524,20a9f277f6716e2eba3bb2517195e0ae4dc843e775995127c0dfe3e063783f61,f38b6f8cb08c24e967ada97026fa943f0227fee698826401d4b062f1abcca3af,Netherlands,2025-06-10,121,28,3889.6,3847.151,28,2025-07-08,-42.44900000000007,-0.010913461538461556,False,2,1.3924996769759415,0.023424037304200326,0,Low
1525,20b0adce96271b672603ca182aea9c26418d60aeb3e09a85f47d84bf943775af,cf8f2bffe1a6b25d1ec7704db0f366cac28f1b77ee591b06936ef0ca4f52fbbe,Netherlands,2025-04-21,122,78,343.2,335.489,78,2025-07-08,-7.711000000000013,-0.022467948717948757,False,0,-1.548219675273979,1.10734844803556,2,Medium
1526,20b180826082a8a4f6d5949417a335706e19aaa9e6b0f98ea10e2763a7467e54,2f5b5c3f8fb3f2e74aa0a0cffdfd5b93cec74a941c7c5e3e286b2151bfb183d7,Estonia,2025-04-23,122,76,233.2,239.987,76,2025-07-08,6.787000000000006,0.02910377358490569,False,0,-1.4576224609887611,0.8527279293105199,2,Medium
1527,20b6b6fe8ee15d19cd7e0807f8c4e6cb6963d7af77b48b7c762bd2e202cec78b,e32ba9c7981cb55e43948d3d058efaf326209d53fa2335e895f5983084a116d8,Netherlands,2025-04-04,84,95,2974.4,2977.524,95,2025-07-08,3.1239999999997963,0.0010502958579880972,True,0,-1.08469924213347,2.142405446108454,1,High
1528,20bd2af1d4a715852b44aae063924509f4a03a8d64d5a1fac3514a408e861876,4194621376bb840118a6ab15c8696d5dc52f12ccaf97d098eb57ecdf9a5ed946,Estonia,2025-04-01,84,98,3742.2,3678.939,98,2025-07-08,-63.26099999999997,-0.016904761904761898,True,0,-0.8943057375217816,2.5551401212209135,1,High
1529,20bd599a1ac060a2fa2f89f67ae88c661e19969e36ed44b17945dd1ed1871a4d,1f1cdb52a65a166edccdb62e0e1620d463b5c3de90d9d7189135f4fc6f2ccfbc,Netherlands,2025-06-24,48,14,2745.6,2698.135,14,2025-07-08,-47.46499999999969,-0.017287660256410143,False,2,1.1585276388369123,-1.2989149999389493,0,Low
1530,20c278c9808edfecdd0ef96ae0ad7a4ac6ce486f3ed9ff73c600fe0579f56e1c,e7fc90f73a446c8ab8e8bddc2e3fb9e073f453f2c1cb2be6bf614c8a2fc0ffb7,Estonia,2025-04-27,96,72,233.2,231.187,72,2025-07-08,-2.012999999999977,-0.008632075471698013,False,0,-1.4595865160252401,0.6253270550292481,2,Medium
1531,20c3f2edfe76046c80379750bcb145ed167e3b6364e1894d7430c5eeda6130ba,c9dc0ae9ffd54c12fbda13b3ff958f7b37afa93e025346342f69e74d7f2dc254,Netherlands,2025-06-17,36,21,1144.0,1088.285,21,2025-07-08,-55.71499999999992,-0.048701923076923004,False,2,0.2325478279629427,-1.4270372443994666,0,Low
1532,20c56a0a91ffbdd906eb2526f139433e76714ed8fc2e8723c3d109a84f4c3ebf,09089623f007aed27bf92436d7d789ff75ebb5d2b167aaea4cfbf59faa1c452f,Netherlands,2025-05-06,121,19,5033.6,4992.328,19,2025-05-25,-41.271999999999935,-0.008199300699300686,False,1,2.12411548682185,-0.04626356607793551,0,Low
1533,20cc364b8379b9237d58de321676d968a837406152cc54a5802470bc0e88422e,dbc048a101bd60a35519fa6563d7367585eb3660da0c021eb22cd1f9059517bc,Netherlands,2025-06-03,84,35,1144.0,1163.327,35,2025-07-08,19.326999999999998,0.01689423076923077,False,2,0.02824728163866937,-0.774472006998483,0,Low
1534,20cce34d2c1e6fdc52d876d2f0c83d8f7451f353c863de09a40f1f94d35ae7f3,a7937da8331d9c72a2286ff742d89c5d893cff2863cacda609f56d04e5fc0305,Estonia,2025-06-03,24,35,116.6,112.816,35,2025-07-08,-3.783999999999992,-0.03245283018867918,True,2,-0.6103510893223707,-1.2958563070588969,1,High
1535,20cde88bc0a302619703ea73fc49e17a19a484cd9ee05328b0939264a14962d0,e709beeee2a960ffc16c4094d6a21985dc84725bbf55932791642828cb8a07fe,Estonia,2025-06-13,60,25,1169.3,1194.82,25,2025-07-08,25.519999999999982,0.021825023518344294,False,2,0.28443858079989026,-1.344105754162475,0,Low
1536,20d0c1c838e51c63a6a57e72ebbb076dcdca7e46a3ad3c8c6fdaf79c7733ecd4,753e7196d115f85f2f2188b7ed3076ec09579aff45eac823f87529f65d5d979e,Netherlands,2025-06-05,84,33,10982.4,10892.365,33,2025-07-08,-90.03499999999985,-0.008198116987179474,False,1,3.968416699268199,1.840441922090712,0,Low
